   0.217331691033333271742E+0009   0.349042352211065265637E-0008   0.435859582513450546265E+0011   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000
   0.217962087133333265781E+0009   0.357869515774158269398E-0008   0.439677299221926345825E+0011   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000
   0.218576867699999928474E+0009   0.366166202383734654296E-0008   0.443621114013203964233E+0011   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000
   0.219177655999999940395E+0009   0.373867504818965260319E-0008   0.447690893363314514160E+0011   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000
   0.219766010299999952316E+0009   0.381727609166506662735E-0008   0.451892812476432571411E+0011   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000
   0.220342307766666620970E+0009   0.389349626067788995296E-0008   0.456236743685858612061E+0011   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000
   0.220907264299999952316E+0009   0.396270668832275626876E-0008   0.460722674796115646362E+0011   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000
   0.221462298666666626930E+0009   0.403731564130610979974E-0008   0.465351506139240188599E+0011   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000
   0.222007152866666615009E+0009   0.410781033171860971394E-0008   0.470136852520714721680E+0011   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000
   0.222542597833333283663E+0009   0.417473668764212490945E-0008   0.475073013787017593384E+0011   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000
   0.223069564199999958277E+0009   0.424953069835158384849E-0008   0.480164209905705032349E+0011   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000
   0.223587189866666615009E+0009   0.431543184133481368625E-0008   0.485424699924428939819E+0011   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000
