   0.952316666666638269589E+0002   0.230188618017707416485E-0001   0.886143126641176480000E+0017   0.850480857235258500000E+0016   0.103659751059445011616E+0010   0.448000000000000000000E+0009   0.000000000000000000000E+0000
   0.952983333333304898360E+0002   0.229637724620734146042E-0001   0.883869453510191520000E+0017   0.850393372383107000000E+0016   0.103677142710674750805E+0010   0.448000000000000000000E+0009   0.000000000000000000000E+0000
   0.953649999999971527131E+0002   0.229089056192274785617E-0001   0.881606670838531680000E+0017   0.850306057590755100000E+0016   0.103694491423224055767E+0010   0.448000000000000000000E+0009   0.000000000000000000000E+0000
   0.954316666666638155903E+0002   0.228542597880161055257E-0001   0.879354703119077280000E+0017   0.846366329043347200000E+0016   0.102261080019926834106E+0010   0.444000000000000000000E+0009   0.000000000000000000000E+0000
   0.954983333333304784674E+0002   0.227998334959104674569E-0001   0.877113475529668480000E+0017   0.846279198033970000000E+0016   0.102278316879313588142E+0010   0.444000000000000000000E+0009   0.000000000000000000000E+0000
   0.955649999999971413445E+0002   0.227456252830163380141E-0001   0.874882913909935040000E+0017   0.846192234913265400000E+0016   0.102295511473728203773E+0010   0.444000000000000000000E+0009   0.000000000000000000000E+0000
   0.956316666666638042216E+0002   0.226916337020193689678E-0001   0.872662944744194240000E+0017   0.842220668992659700000E+0016   0.100870285656207287312E+0010   0.440000000000000000000E+0009   0.000000000000000000000E+0000
   0.956983333333304670987E+0002   0.226378573181278373860E-0001   0.870453495182469440000E+0017   0.842133910220106500000E+0016   0.100887369704133236408E+0010   0.440000000000000000000E+0009   0.000000000000000000000E+0000
   0.957649999999971299758E+0002   0.225842947090135470756E-0001   0.868254493017962880000E+0017   0.842047317255191300000E+0016   0.100904412133777129650E+0010   0.440000000000000000000E+0009   0.000000000000000000000E+0000
   0.958316666666637928529E+0002   0.225309444647529798222E-0001   0.866065866682699040000E+0017   0.838316855630098000000E+0016   0.988483959887660264969E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.958983333333304557300E+0002   0.224778051877643006429E-0001   0.863887545242613440000E+0017   0.838229969453383200000E+0016   0.988653292307402014732E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.959649999999971186071E+0002   0.224248754927446405927E-0001   0.861719458391258400000E+0017   0.838143248974335200000E+0016   0.988822215385947108269E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.960316666666637814842E+0002   0.223721540066042258454E-0001   0.859561536443790560000E+0017   0.838056693633082300000E+0016   0.988990730894978880882E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.960983333333304443613E+0002   0.223196393684017523051E-0001   0.857413710302196640000E+0017   0.837970302872076400000E+0016   0.989158840595175385475E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.961649999999971072384E+0002   0.222673302292707361860E-0001   0.855275911593620160000E+0017   0.837884076137343400000E+0016   0.989326546236282944679E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.962316666666637701155E+0002   0.222152252523727528066E-0001   0.853148072376313600000E+0017   0.837798012875938000000E+0016   0.989493849557224869728E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.962983333333304329926E+0002   0.221633231127892071921E-0001   0.851030125421871680000E+0017   0.837712112538463600000E+0016   0.989660752286157488823E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.963649999999970958697E+0002   0.221116224974829030103E-0001   0.848922004065625760000E+0017   0.837626374577793500000E+0016   0.989827256140577077866E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.964316666666637587468E+0002   0.220601221052118649790E-0001   0.846823642229742400000E+0017   0.837540798449308700000E+0016   0.989993362827394723892E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.964983333333304216239E+0002   0.220088206464583470423E-0001   0.844734974417589120000E+0017   0.837455383610887300000E+0016   0.990159074043023705482E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.965649999999970845010E+0002   0.219577168433538055803E-0001   0.842655935708200800000E+0017   0.837370129522891200000E+0016   0.990324391473457694054E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.966316666666637473782E+0002   0.219068094296038622104E-0001   0.840586461750752480000E+0017   0.837285035648149700000E+0016   0.990489316794357299805E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.966983333333304102553E+0002   0.218560971504119204434E-0001   0.838526488759089920000E+0017   0.837200101451950800000E+0016   0.990653851671131253242E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.967649999999970731324E+0002   0.218055787624017761994E-0001   0.836475953506316640000E+0017   0.837115326402027800000E+0016   0.990817997759014606476E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.968316666666637360095E+0002   0.217552530335400652606E-0001   0.834434793324985920000E+0017   0.837030709968638500000E+0016   0.990981756703150510788E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.968983333333303988866E+0002   0.217051187430561537406E-0001   0.832402946074940160000E+0017   0.836946251624076200000E+0016   0.991145130138673067093E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.969649999999970617637E+0002   0.216551746813641622647E-0001   0.830380350189239200000E+0017   0.833134016436152200000E+0016   0.973364839686244726181E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.970316666666637246408E+0002   0.216054196499814686605E-0001   0.828366944621765440000E+0017   0.833049521875363200000E+0016   0.973527183709400534630E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.970983333333303875179E+0002   0.215558524614482271975E-0001   0.826362668861607520000E+0017   0.832965184107059000000E+0016   0.973689148409449219704E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.971649999999970503950E+0002   0.215064719392458504610E-0001   0.824367462926419520000E+0017   0.832881002615833800000E+0016   0.973850735373545408249E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.972316666666637132721E+0002   0.214572769177145891706E-0001   0.822381267356520640000E+0017   0.832796976888593800000E+0016   0.974011946179290413857E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.972983333333303761492E+0002   0.214082662419713826152E-0001   0.820404023209850880000E+0017   0.832713106414554300000E+0016   0.974172782394817471504E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.973649999999970390263E+0002   0.213594387678254782337E-0001   0.818435672056965760000E+0017   0.828972493253314800000E+0016   0.954135100779710888863E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.974316666666637019034E+0002   0.213107933616964138890E-0001   0.816476155975140800000E+0017   0.828888377045132200000E+0016   0.954294927057302594185E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.974983333333303647805E+0002   0.212623289005285029396E-0001   0.814525417548097120000E+0017   0.828804415750139100000E+0016   0.954454384625195860863E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.975649999999970276576E+0002   0.212140442717071997514E-0001   0.812583399851833280000E+0017   0.828720608862897700000E+0016   0.954613475006435871124E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.976316666666636905347E+0002   0.211659383729735500745E-0001   0.810650046459056800000E+0017   0.828636955880231500000E+0016   0.954772199715030431747E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.976983333333303534118E+0002   0.211180101123393144935E-0001   0.808725301429779200000E+0017   0.828553456301214900000E+0016   0.954930560256020069122E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.977649999999970162889E+0002   0.210702584080020641211E-0001   0.806809109307452480000E+0017   0.828470109627157200000E+0016   0.955088558125549435616E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.978316666666636791660E+0002   0.210226821882584444245E-0001   0.804901415114261760000E+0017   0.828386915361596600000E+0016   0.955246194810936808586E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.978983333333303420432E+0002   0.209752803914177131384E-0001   0.803002164346457120000E+0017   0.828303873010282900000E+0016   0.955403471790739417076E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.979983333333303363588E+0002   0.208333191568835958407E-0001   0.799966641526267200000E+0017   0.828180215523782600000E+0016   0.955638653500669002533E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.980983333333303306745E+0002   0.207647582225395400946E-0001   0.797151178198669120000E+0017   0.828056374580984300000E+0016   0.955872972840563297272E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.981983333333303249901E+0002   0.206958041784389631945E-0001   0.794354259477427200000E+0017   0.827932870445475500000E+0016   0.956106496401992559433E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.982983333333303193058E+0002   0.206272085751349372462E-0001   0.791575709533177440000E+0017   0.827809701497254600000E+0016   0.956339229022918343544E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.983983333333303136214E+0002   0.205589686089560456927E-0001   0.788815354487211200000E+0017   0.827686866122325900000E+0016   0.956571175499238252640E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.984983333333303079371E+0002   0.204910815053677940190E-0001   0.786073022677152960000E+0017   0.827564362717351800000E+0016   0.956802340585230946541E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.985983333333303022528E+0002   0.204235445187199195216E-0001   0.783348544624292800000E+0017   0.827442189689570800000E+0016   0.957032728994042158127E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.986983333333302965684E+0002   0.203563549322762320226E-0001   0.780641753000739520000E+0017   0.827320345456712400000E+0016   0.957262345398159146309E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.987983333333302908841E+0002   0.202895100582144334578E-0001   0.777952482600572320000E+0017   0.827198828446920400000E+0016   0.957491194429891109467E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.988983333333302851997E+0002   0.202230072375969086029E-0001   0.775280570302486240000E+0017   0.827077637098666100000E+0016   0.957719280681824922562E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.989983333333302795154E+0002   0.201568438403148357529E-0001   0.772625855044668960000E+0017   0.826956769860671600000E+0016   0.957946608707295060158E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.990983333333302738311E+0002   0.200910172650070190103E-0001   0.769988177791337920000E+0017   0.826836225191827200000E+0016   0.958173183020829081535E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.991983333333302681467E+0002   0.200255249389569948970E-0001   0.767367381505207680000E+0017   0.826716001561112400000E+0016   0.958399008098601818085E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.992983333333302624624E+0002   0.199603643179653254813E-0001   0.764763311106674400000E+0017   0.826596097447519400000E+0016   0.958624088378875017166E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.993983333333302567780E+0002   0.198955328862054983685E-0001   0.762175813466468480000E+0017   0.826476511339968400000E+0016   0.958848428262434005737E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.994983333333302510937E+0002   0.198310281560580801974E-0001   0.759604737354535520000E+0017   0.826357241737236800000E+0016   0.959072032113019108772E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.995983333333302454093E+0002   0.197668476679290459896E-0001   0.757049933422415360000E+0017   0.826238287147877200000E+0016   0.959294904257747650146E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.996983333333302397250E+0002   0.197029889900514725010E-0001   0.754511254172761600000E+0017   0.826119646090143500000E+0016   0.959517048987535715103E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.997983333333302340407E+0002   0.196394497182729270424E-0001   0.751988553931474240000E+0017   0.826001317091911700000E+0016   0.959738470557511925697E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.998983333333302283563E+0002   0.195762274758277086961E-0001   0.749481688820141760000E+0017   0.836680856474114400000E+0016   0.960032269831857562065E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.999983333333302226720E+0002   0.195133199130990489523E-0001   0.746990516727695680000E+0017   0.836564592748956900000E+0016   0.960252659664266943932E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.100098333333330216988E+0003   0.194507247073672090432E-0001   0.744514897289850240000E+0017   0.847266159366459400000E+0016   0.960511792218091607094E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.100198333333330211303E+0003   0.193884395625482583436E-0001   0.742054691850252000000E+0017   0.847153467626685900000E+0016   0.960731172997044205666E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.100298333333330205619E+0003   0.193264622089225311663E-0001   0.739609763446903680000E+0017   0.847041060501234100000E+0016   0.960949856271923899651E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.100398333333330199935E+0003   0.192647904028559191492E-0001   0.737179976780269120000E+0017   0.846928936582665300000E+0016   0.961167846106132388115E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.100498333333330194250E+0003   0.192034219265106442798E-0001   0.734765198189200160000E+0017   0.846817094473090100000E+0016   0.961385146529905796051E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.100598333333330188566E+0003   0.191423545875517957249E-0001   0.732365295626001600000E+0017   0.846705532784089100000E+0016   0.961601761540685653687E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.100698333333330182882E+0003   0.190815862188455677428E-0001   0.729980138631892320000E+0017   0.846594250136639000000E+0016   0.961817695103478431702E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.100798333333330177197E+0003   0.190211146781519395421E-0001   0.727609598312721120000E+0017   0.846483245161035700000E+0016   0.962032951151217937469E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.100898333333330171513E+0003   0.189609378478135630341E-0001   0.725253547315080320000E+0017   0.846372516496821300000E+0016   0.962247533585118055344E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.100998333333330165829E+0003   0.189010536344394013131E-0001   0.722911859802764640000E+0017   0.846262062792711200000E+0016   0.962461446275015354156E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.101098333333330160144E+0003   0.188414599685854007582E-0001   0.720584411433636320000E+0017   0.842435082522295900000E+0016   0.950173152163454294205E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.101198333333330154460E+0003   0.187821548044300075386E-0001   0.718271079336784480000E+0017   0.842324424753405000000E+0016   0.950385340998089909554E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.101298333333330148776E+0003   0.187231361194513286350E-0001   0.715971742089983440000E+0017   0.842214039730977000000E+0016   0.950596873372096180916E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.101398333333330143091E+0003   0.186644019140969098791E-0001   0.713686279697569040000E+0017   0.842103926130452000000E+0016   0.950807753016868233681E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.101498333333330137407E+0003   0.186059502114561958752E-0001   0.711414573568611440000E+0017   0.841994082636180000000E+0016   0.951017983634269237518E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.101598333333330131723E+0003   0.185477790569300790557E-0001   0.709156506495423600000E+0017   0.841884507941345600000E+0016   0.951227568896944284439E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.101698333333330126038E+0003   0.184898865178994183112E-0001   0.706911962632456080000E+0017   0.841775200747903400000E+0016   0.951436512448639869690E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.101798333333330120354E+0003   0.184322706833942480398E-0001   0.704680827475417280000E+0017   0.841666159766506100000E+0016   0.951644817904508352280E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.101898333333330114669E+0003   0.183749296637632369977E-0001   0.702462987841082400000E+0017   0.841557383716436200000E+0016   0.951852488851413249969E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.101998333333330108985E+0003   0.183178615903420299871E-0001   0.700258331845705440000E+0017   0.841448871325538200000E+0016   0.952059528848228335381E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.102098333333330103301E+0003   0.182610646151242297930E-0001   0.698066748888047040000E+0017   0.841340621330152900000E+0016   0.952265941426132678986E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.102198333333330097616E+0003   0.182045369104327572907E-0001   0.695888129626924480000E+0017   0.841232632475048400000E+0016   0.952471730088903546333E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.102298333333330091932E+0003   0.181482766685917458471E-0001   0.693722365963466480000E+0017   0.841124903513358600000E+0016   0.952676898313204169273E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.102398333333330086248E+0003   0.180922821016037092823E-0001   0.691569351021902320000E+0017   0.841017433206513000000E+0016   0.952881449548861980438E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.102498333333330080563E+0003   0.180365514408221926101E-0001   0.689428979130973920000E+0017   0.840910220324178600000E+0016   0.953085387219151854515E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.102598333333330074879E+0003   0.179810829366343141733E-0001   0.687301145805634960000E+0017   0.840803263644188400000E+0016   0.953288714721068739891E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.102698333333330069195E+0003   0.179258748581395503663E-0001   0.685185747729076160000E+0017   0.840696561952486600000E+0016   0.953491435425599455833E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.102798333333330063510E+0003   0.178709254928351470026E-0001   0.683082682735029120000E+0017   0.840590114043059500000E+0016   0.953693552677989840508E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.102898333333330057826E+0003   0.178162331463024674327E-0001   0.680991849790348320000E+0017   0.840483918717878100000E+0016   0.953895069798006653786E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.102998333333330052142E+0003   0.177617961418967580667E-0001   0.678913148977975200000E+0017   0.840377974786833600000E+0016   0.954095990080197334290E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.103098333333330046457E+0003   0.177076128204405082445E-0001   0.676846481480077520000E+0017   0.840272281067681100000E+0016   0.954296316794146656990E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.103198333333330040773E+0003   0.176536815399202205723E-0001   0.674791749561522080000E+0017   0.840166836385973900000E+0016   0.954496053184727191925E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.103298333333330035089E+0003   0.176000006751866472365E-0001   0.672748856552648000000E+0017   0.840061639575007700000E+0016   0.954695202472350358963E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.103398333333330029404E+0003   0.175465686176575763611E-0001   0.670717706838338640000E+0017   0.839956689475763000000E+0016   0.954893767853207349777E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.103498333333330023720E+0003   0.174933837750272033751E-0001   0.668698205832253920000E+0017   0.836154075297513000000E+0016   0.935292941152809023857E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.103598333333330018036E+0003   0.174404445709762205563E-0001   0.666690259971495600000E+0017   0.836048860994748300000E+0016   0.935489951593719482422E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.103698333333330012351E+0003   0.173877494448874576893E-0001   0.664693776696418080000E+0017   0.835943891915656200000E+0016   0.935686390140515565872E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.103798333333330006667E+0003   0.173352968515668587335E-0001   0.662708664436792880000E+0017   0.835839166922773300000E+0016   0.935882259870847105980E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.103898333333330000983E+0003   0.172830852609655513663E-0001   0.660734832597164080000E+0017   0.835734684886095800000E+0016   0.936077563839595794678E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.103998333333329995298E+0003   0.172311131579091919575E-0001   0.658772191542485920000E+0017   0.835630444683027200000E+0016   0.936272305079101085663E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.104098333333329989614E+0003   0.171793790418293818023E-0001   0.656820652584016400000E+0017   0.835526445198318400000E+0016   0.936466486599371552467E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.104198333333329983930E+0003   0.171278814265015399965E-0001   0.654880127965520000000E+0017   0.835422685324012300000E+0016   0.936660111388306975365E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.104298333333329978245E+0003   0.170766188397847677727E-0001   0.652950530848747840000E+0017   0.835319163959391500000E+0016   0.936853182411905288696E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.104398333333329972561E+0003   0.170255898233682700926E-0001   0.651031775304382640000E+0017   0.835215880010921900000E+0016   0.937045702614475846291E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.104498333333329966877E+0003   0.169747929325218434304E-0001   0.649123776290369600000E+0017   0.835112832392198200000E+0016   0.937237674918844938278E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.104598333333329961192E+0003   0.169242267358482717521E-0001   0.647226449647591200000E+0017   0.831171613044693800000E+0016   0.921053408245733976364E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.104698333333329955508E+0003   0.168738898150457318492E-0001   0.645339712082891280000E+0017   0.831068781958579600000E+0016   0.921243897962847828865E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.104798333333329949824E+0003   0.168237807646679782270E-0001   0.643463481157630880000E+0017   0.830966183648233000000E+0016   0.921433850959302067757E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.104898333333329944139E+0003   0.167738981918950334771E-0001   0.641597675275359440000E+0017   0.830863817062421600000E+0016   0.921623270055800437927E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.104998333333329938455E+0003   0.167242407163041735541E-0001   0.639742213669968240000E+0017   0.830761681156698700000E+0016   0.921812158052690863609E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.105098333333329932771E+0003   0.166748069696479768453E-0001   0.637897016393863680000E+0017   0.830659774893356100000E+0016   0.922000517730148792267E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.105198333333329927086E+0003   0.166255955956357316661E-0001   0.636062004306422400000E+0017   0.830558097241369000000E+0016   0.922188351848366379738E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.105298333333329921402E+0003   0.165766052497191979098E-0001   0.634237099062720000000E+0017   0.830456647176349900000E+0016   0.922375663147737145424E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.105398333333329915718E+0003   0.165278345988831183722E-0001   0.632422223102413120000E+0017   0.830355423680498700000E+0016   0.922562454349035143852E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.105498333333329910033E+0003   0.164792823214412048616E-0001   0.630617299638788880000E+0017   0.830254425742552000000E+0016   0.922748728153599858284E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.105598333333329904349E+0003   0.164309471068351219125E-0001   0.628822252642916640000E+0017   0.830153652357735900000E+0016   0.922934487243507266045E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.105698333333329898664E+0003   0.163828276554376199570E-0001   0.627037006858936160000E+0017   0.826346349827382000000E+0016   0.903816957978121399879E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.105798333333329892980E+0003   0.163349226783607408275E-0001   0.625261487742130080000E+0017   0.826245328288875300000E+0016   0.904001298443641304970E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.105898333333329887296E+0003   0.162872308972693627394E-0001   0.623495621500435120000E+0017   0.826144530179549600000E+0016   0.904185134245586395264E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.105998333333329881611E+0003   0.162397510441968755124E-0001   0.621739335058631360000E+0017   0.826043954512468900000E+0016   0.904368467975533962250E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.106098333333329875927E+0003   0.161924818613666046674E-0001   0.619992556053829200000E+0017   0.825943600306969000000E+0016   0.904551302206800699234E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.106198333333329870243E+0003   0.161454221010160665906E-0001   0.618255212825828480000E+0017   0.825843466588608300000E+0016   0.904733639494604468346E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.106298333333329864558E+0003   0.160985705252271391053E-0001   0.616527234407735920000E+0017   0.825743552389123700000E+0016   0.904915482376227021217E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.106398333333329858874E+0003   0.160519259057589729067E-0001   0.614808550518642640000E+0017   0.825643856746384600000E+0016   0.905096833371166348457E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.106498333333329853190E+0003   0.160054870238843273411E-0001   0.613099091545039760000E+0017   0.825544378704349400000E+0016   0.905277694981296181679E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.106598333333329847505E+0003   0.159592526702321824139E-0001   0.611398788551031200000E+0017   0.825445117313020800000E+0016   0.905458069691020250320E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.106698333333329841821E+0003   0.159132216446315893910E-0001   0.609707573250456640000E+0017   0.825346071628399500000E+0016   0.905637959967420458794E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.106798333333329836137E+0003   0.158673927559611592508E-0001   0.608025378007948080000E+0017   0.825247240712443900000E+0016   0.905817368260411381721E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.106898333333329830452E+0003   0.158217648220014030225E-0001   0.606352135828564160000E+0017   0.825148623633025200000E+0016   0.905996297002887606621E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.106998333333329824768E+0003   0.157763366692918009793E-0001   0.604687780349532560000E+0017   0.825050219463883300000E+0016   0.906174748610868215561E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.107098333333329819084E+0003   0.157311071329891971615E-0001   0.603032245832166720000E+0017   0.824952027284585800000E+0016   0.906352725483641505241E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.107231666666663159049E+0003   0.156305965697698563688E-0001   0.600712753851768400000E+0017   0.824821822340048700000E+0016   0.906589242598110198975E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.107364999999996499014E+0003   0.155720586785174589656E-0001   0.598534211184942560000E+0017   0.824691679468466100000E+0016   0.906824875784288764000E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.107498333333329838979E+0003   0.155134081370674834638E-0001   0.596370936895222400000E+0017   0.824561907083408200000E+0016   0.907059680946640729904E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.107631666666663178944E+0003   0.154550872862404525127E-0001   0.594222782300715360000E+0017   0.824432503075376800000E+0016   0.907293663580082893372E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.107764999999996518909E+0003   0.153970938023474234607E-0001   0.592089600316451680000E+0017   0.824303465347915500000E+0016   0.907526829129429459572E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.107898333333329858874E+0003   0.153394253778805639277E-0001   0.589971245650724880000E+0017   0.824174791822072300000E+0016   0.907759182989904999733E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.108031666666663198839E+0003   0.152820797210847583725E-0001   0.587867574776012160000E+0017   0.824046480436222600000E+0016   0.907990730507696986198E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.108164999999996538804E+0003   0.152250545557177513478E-0001   0.585778445900633280000E+0017   0.823918529145902200000E+0016   0.908221476980496525764E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
