   0.604166666666666601904E-0001   0.100940263273450564207E-0008   0.218145234294554963708E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.387317454682127432898E+0007
   0.624999999999999930611E-0001   0.101240453402178404197E-0008   0.218172567311866879463E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.387590737150013493374E+0007
   0.645833333333333259318E-0001   0.101608143804245399635E-0008   0.218206011935700513422E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.387925125147821148857E+0007
   0.666666666666666657415E-0001   0.102052225449732019409E-0008   0.218246354750448092818E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.388328483233988005668E+0007
   0.687500000000000055511E-0001   0.102581877123325244759E-0008   0.218294399791157059371E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.388808850475689582527E+0007
   0.708333333333333453607E-0001   0.103206534407534254120E-0008   0.218350963766850121319E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.389374392697496805340E+0007
   0.729166666666666851704E-0001   0.103935873195442217647E-0008   0.218416872392324097455E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.390033365813324227929E+0007
   0.750000000000000249800E-0001   0.104779807996672848862E-0008   0.218492957889979816973E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.390794090857046423480E+0007
   0.770833333333333647897E-0001   0.105748504747523932898E-0008   0.218580057645748704672E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.391664940552315069363E+0007
   0.791666666666667045993E-0001   0.106852407452504509702E-0008   0.218679013964791484177E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.392654336878366163000E+0007
   0.812500000000000444089E-0001   0.108102277752505682271E-0008   0.218790674867391325533E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.393770759036033228040E+0007
   0.833333333333333842186E-0001   0.109509246411981831662E-0008   0.218915895711884684861E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.395022759682532073930E+0007
   0.854166666666667240282E-0001   0.111084875717261705299E-0008   0.219055541827771291137E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.396418991266514733434E+0007
   0.875000000000000638378E-0001   0.112841231856259277056E-0008   0.219210491694492772222E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.397968237818442471325E+0007
   0.895833333333334036475E-0001   0.114790966482819466532E-0008   0.219381640835326462984E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.399679453890878055245E+0007
   0.916666666666667434571E-0001   0.116947406837713350095E-0008   0.219569906240327320993E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.401561808788179419935E+0007
   0.937500000000000832667E-0001   0.119324656368731347224E-0008   0.219776231283554993570E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.403624735738104907796E+0007
   0.958333333333334230764E-0001   0.121937692198165230747E-0008   0.220001590989642441273E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.405877984541235165671E+0007
   0.979166666666667628860E-0001   0.124802490975391144302E-0008   0.220246997714418768883E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.408331678432126855478E+0007
   0.100000000000000102696E+0000   0.127936143448404143759E-0008   0.220513507140737436712E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.410996373944916529581E+0007
   0.102083333333333442505E+0000   0.131356986394990285885E-0008   0.220802224698200412095E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.413883125183353107423E+0007
   0.104166666666666782315E+0000   0.135084741639910932145E-0008   0.221114312007479667664E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.417003548232024395838E+0007
   0.106250000000000122125E+0000   0.139140664525197855167E-0008   0.221450993897163346410E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.420369891306926775724E+0007
   0.108333333333333461934E+0000   0.143547702638851568771E-0008   0.221813565520031936467E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.423995105936505272985E+0007
   0.110416666666666801744E+0000   0.148330665748668049853E-0008   0.222203400011110939085E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.427892923530823644251E+0007
   0.112500000000000141553E+0000   0.153516408022270874201E-0008   0.222621956282315589488E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.432077933324032556266E+0007
   0.114583333333333481363E+0000   0.159134023745044596750E-0008   0.223070787154404334724E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.436565663681768812239E+0007
   0.116666666666666821173E+0000   0.165215057875572020792E-0008   0.223551548200211785734E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.441372670554928667843E+0007
   0.118750000000000160982E+0000   0.171793732906377450546E-0008   0.224066006666000075638E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.446516626669422537088E+0007
   0.120833333333333500792E+0000   0.178907193627932326617E-0008   0.224616051148864291608E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.452016418278004601598E+0007
