t,slip_2,slip_3,slip_rate_2,slip_rate_3,shear_stress_2,shear_stress_3,pore_pressure,darcy_vel_2,darcy_vel_3,state
2006660.7958333001,0.015756909999999999,-3.7669550000000002e-19,-8.4908400000000004,-25.62556,13.1515,-4.0120180000000001e-16,1.698461,-0,4.8418419999999997e-09,5.1386240000000001
2007160.7958333001,0.015758520000000002,-3.7676050000000001e-19,-8.4910940000000004,-24.792090000000002,13.15138,-4.63693e-16,1.6984410000000001,-0,4.8344120000000003e-09,5.1387999999999998
2007660.7958333001,0.015760139999999999,-3.7682079999999999e-19,-8.4913469999999993,-24.893910000000002,13.15127,-6.9418670000000005e-16,1.6984220000000001,-0,4.8269930000000002e-09,5.1389760000000004
2008160.7958333001,0.015761750000000001,-3.769089e-19,-8.4916,-24.739540000000002,13.151160000000001,1.6392679999999999e-16,1.6984030000000001,-0,4.8195850000000004e-09,5.1391520000000002
2008660.7958333001,0.015763360000000001,-3.7691250000000001e-19,-8.4918530000000008,-25.263780000000001,13.15105,-7.7046870000000001e-16,1.6983839999999999,-0,4.8121890000000002e-09,5.1393279999999999
2009160.7958333001,0.01576497,-3.7696739999999999e-19,-8.4921059999999997,-25.512840000000001,13.15094,-3.0002860000000002e-16,1.6983649999999999,-0,4.8048040000000002e-09,5.1395049999999998
2009660.7958333001,0.015766579999999999,-3.7701189999999998e-19,-8.4923579999999994,-24.98113,13.150829999999999,-6.0877629999999998e-16,1.6983459999999999,-0,4.797431e-09,5.1396819999999996
2010160.7958333001,0.015768190000000001,-3.7707399999999998e-19,-8.4926100000000009,-25.001470000000001,13.15072,-1.2028459999999999e-16,1.6983269999999999,-0,4.7900689999999999e-09,5.1398590000000004
2010660.7958333001,0.0157698,-3.7709940000000002e-19,-8.4928620000000006,-25.14151,13.150600000000001,-1.846047e-16,1.6983090000000001,-0,4.7827190000000003e-09,5.1400360000000003
2011160.7958333001,0.015771400000000001,-3.7713659999999998e-19,-8.4931140000000003,-24.984829999999999,13.15049,-4.613938e-16,1.6982900000000001,-0,4.7753789999999998e-09,5.1402130000000001
2011660.7958333001,0.015773010000000001,-3.7716440000000002e-19,-8.4933650000000007,-26.772570000000002,13.15038,-1.9055290000000001e-16,1.6982710000000001,-0,4.7680520000000001e-09,5.1403910000000002
2012160.7958333001,0.01577462,-3.772041e-19,-8.4936159999999994,-24.949660000000002,13.150270000000001,-4.838958e-16,1.6982520000000001,-0,4.7607350000000003e-09,5.1405690000000002
2012660.7958333001,0.015776220000000001,-3.7724390000000002e-19,-8.4938669999999998,-25.38336,13.15016,-9.731704999999999e-16,1.6982330000000001,-0,4.7534300000000002e-09,5.140746
2013160.7958333001,0.015777820000000001,-3.773515e-19,-8.4941180000000003,-24.714739999999999,13.15006,-3.4585070000000001e-16,1.6982139999999999,-0,4.7461360000000003e-09,5.140924
2013660.7958333001,0.015779430000000001,-3.7741199999999998e-19,-8.4943679999999997,-24.801860000000001,13.14995,-1.6300000000000001e-16,1.698196,-0,4.7388540000000001e-09,5.1411020000000001
2014160.7958333001,0.015781030000000001,-3.7745580000000001e-19,-8.4946190000000001,-24.86778,13.149839999999999,-4.4627400000000002e-16,1.698177,-0,4.7315819999999997e-09,5.1412810000000002
2014660.7958333001,0.015782629999999999,-3.7751880000000002e-19,-8.4948689999999996,-24.844439999999999,13.14973,-4.1644930000000002e-16,1.6981580000000001,-0,4.7243219999999999e-09,5.1414590000000002
2015160.7958333001,0.01578423,-3.7755719999999998e-19,-8.4951179999999997,-25.280850000000001,13.149620000000001,-2.6561970000000002e-16,1.69814,-0,4.7170739999999998e-09,5.1416380000000004
2015660.7958333001,0.015785830000000001,-3.7757409999999998e-19,-8.4953679999999991,-26.546610000000001,13.149509999999999,-6.1498250000000003e-16,1.698121,-0,4.7098360000000003e-09,5.1418169999999996
2016160.7958333001,0.01578742,-3.776576e-19,-8.4956169999999993,-24.733499999999999,13.14941,-7.5469110000000004e-16,1.698102,-0,4.7026099999999997e-09,5.1419959999999998
2016660.7958333001,0.015789020000000001,-3.7772509999999998e-19,-8.4958659999999995,-25.062819999999999,13.1493,-2.0689879999999999e-16,1.6980839999999999,-0,4.6953939999999999e-09,5.1421749999999999
2017160.7958333001,0.015790619999999998,-3.7778390000000001e-19,-8.4961149999999996,-24.732420000000001,13.149190000000001,-4.0470389999999999e-17,1.6980649999999999,-0,4.6881899999999997e-09,5.1423540000000001
2017660.7958333001,0.015792210000000001,-3.7780309999999998e-19,-8.4963630000000006,-25.17399,13.149089999999999,-2.270939e-16,1.6980470000000001,-0,4.6809969999999997e-09,5.1425330000000002
2018160.7958333001,0.0157938,-3.7784029999999998e-19,-8.4966109999999997,-25.029219999999999,13.14898,-1.810852e-16,1.6980280000000001,-0,4.673815e-09,5.1427129999999996
2018660.7958333001,0.015795400000000001,-3.7787459999999999e-19,-8.4968590000000006,-25.029620000000001,13.148870000000001,-6.5367000000000003e-16,1.69801,-0,4.6666449999999999e-09,5.1428919999999998
2019160.7958333001,0.01579699,-3.779366e-19,-8.4971069999999997,-25.04644,13.148770000000001,-8.0532359999999998e-16,1.6979919999999999,-0,4.6594849999999997e-09,5.1430720000000001
2019660.7958333001,0.01579858,-3.7802169999999999e-19,-8.4973550000000007,-24.837589999999999,13.14866,-3.4013770000000001e-16,1.697973,-0,4.6523359999999996e-09,5.1432520000000004
2020160.7958333001,0.015800169999999999,-3.7805830000000001e-19,-8.4976020000000005,-25.19425,13.14856,-6.0520120000000003e-16,1.6979550000000001,-0,4.6451990000000001e-09,5.1434319999999998
2020660.7958333001,0.015801760000000001,-3.7813699999999998e-19,-8.4978490000000004,-24.773589999999999,13.14845,-1.283006e-16,1.6979359999999999,-0,4.6380719999999997e-09,5.1436120000000001
2021160.7958333001,0.015803350000000001,-3.7816549999999998e-19,-8.4980960000000003,-25.081309999999998,13.148350000000001,-2.9228469999999998e-16,1.697918,-0,4.6309569999999998e-09,5.1437929999999996
2021660.7958333001,0.01580494,-3.7823220000000002e-19,-8.4983419999999992,-24.706759999999999,13.148239999999999,-3.0993169999999998e-16,1.6979,-0,4.6238519999999997e-09,5.1439729999999999
2022160.7958333001,0.015806520000000001,-3.7826460000000002e-19,-8.4985890000000008,-25.261569999999999,13.14814,-1.052681e-16,1.6978819999999999,-0,4.6167590000000002e-09,5.1441540000000003
2022660.7958333001,0.01580811,-3.7828549999999999e-19,-8.4988349999999997,-25.235910000000001,13.14803,-6.2602670000000004e-16,1.6978629999999999,-0,4.6096759999999997e-09,5.1443339999999997
2023160.7958333001,0.015809690000000001,-3.7833769999999999e-19,-8.4990810000000003,-25.238109999999999,13.147930000000001,-2.5172429999999999e-16,1.697845,-0,4.6026049999999997e-09,5.1445150000000002
2023660.7958333001,0.01581128,-3.7838010000000001e-19,-8.4993259999999999,-24.96275,13.147830000000001,-4.6874729999999997e-16,1.697827,-0,4.5955439999999997e-09,5.1446959999999997
2024160.7958333001,0.015812860000000001,-3.7844510000000001e-19,-8.4995720000000006,-24.832129999999999,13.14772,-8.5564400000000001e-16,1.6978089999999999,-0,4.5884939999999998e-09,5.1448770000000001
2024660.7958333001,0.015814439999999999,-3.785198e-19,-8.4998170000000002,-25.032160000000001,13.14762,-7.2567089999999995e-16,1.6977910000000001,-0,4.5814560000000004e-09,5.1450589999999998
2025160.7958333001,0.01581602,-3.785952e-19,-8.5000619999999998,-24.897269999999999,13.14752,-5.9268480000000002e-16,1.697773,-0,4.5744280000000001e-09,5.1452400000000003
2025660.7958333001,0.015817609999999999,-3.7866339999999998e-19,-8.5003060000000001,-24.884399999999999,13.147410000000001,-6.0820480000000003e-16,1.6977549999999999,-0,4.5674099999999996e-09,5.1454219999999999
2026160.7958333001,0.015819179999999999,-3.7871749999999998e-19,-8.5005509999999997,-25.153590000000001,13.147309999999999,-4.7018260000000001e-16,1.6977370000000001,-0,4.5604039999999997e-09,5.1456030000000004
2026660.7958333001,0.01582076,-3.7878709999999998e-19,-8.5007950000000001,-24.781220000000001,13.147209999999999,1.2597459999999999e-16,1.697719,-0,4.553409e-09,5.1457850000000001
2027160.7958333001,0.015822340000000001,-3.7880759999999999e-19,-8.5010390000000005,-24.950320000000001,13.14711,-7.1093420000000003e-16,1.6977009999999999,-0,4.5464240000000001e-09,5.1459669999999997
2027660.7958333001,0.015823920000000002,-3.7888539999999998e-19,-8.5012819999999998,-24.852270000000001,13.14701,-3.540629e-16,1.6976830000000001,-0,4.5394499999999997e-09,5.1461490000000003
2028160.7958333001,0.015825490000000001,-3.7892900000000001e-19,-8.5015260000000001,-25.0473,13.14691,-9.2097970000000008e-16,1.697665,-0,4.5324870000000002e-09,5.146331
2028660.7958333001,0.015827069999999999,-3.7903009999999999e-19,-8.5017689999999995,-24.73601,13.146800000000001,-6.6292089999999997e-16,1.6976469999999999,-0,4.5255350000000001e-09,5.1465129999999997
2029160.7958333001,0.015828640000000001,-3.7910390000000001e-19,-8.5020120000000006,-24.86506,13.146699999999999,-1.7452579999999999e-16,1.6976290000000001,-0,4.5185929999999999e-09,5.1466960000000004
2029660.7958333001,0.015830219999999999,-3.7914559999999998e-19,-8.5022549999999999,-24.903649999999999,13.146599999999999,-1.096055e-16,1.697611,-0,4.5116619999999999e-09,5.1468780000000001
2030160.7958333001,0.015831789999999998,-3.7917769999999999e-19,-8.502497,-24.990349999999999,13.1465,-3.107649e-16,1.6975929999999999,-0,4.5047420000000001e-09,5.1470609999999999
2030660.7958333001,0.015833360000000001,-3.7924130000000002e-19,-8.502739,-24.74456,13.1464,-4.7407569999999999e-16,1.6975750000000001,-0,4.4978329999999997e-09,5.1472429999999996
2031160.7958333001,0.015834930000000001,-3.7928759999999999e-19,-8.5029810000000001,-25.143000000000001,13.1463,7.6813390000000003e-17,1.6975579999999999,-0,4.490934e-09,5.1474260000000003
2031660.7958333001,0.0158365,-3.7931009999999999e-19,-8.5032230000000002,-24.965309999999999,13.1462,-3.8229009999999998e-16,1.69754,-0,4.4840459999999996e-09,5.1476090000000001
2032160.7958333001,0.015838069999999999,-3.7938689999999999e-19,-8.5034650000000003,-24.665780000000002,13.14611,-6.5323020000000003e-16,1.697522,-0,4.4771690000000003e-09,5.1477919999999999
2032660.7958333001,0.015839639999999999,-3.7945130000000001e-19,-8.5037059999999993,-24.992920000000002,13.14601,-3.8240449999999999e-16,1.697505,-0,4.470302e-09,5.1479749999999997
2033160.7958333001,0.015841210000000001,-3.7949879999999998e-19,-8.5039470000000001,-25.004539999999999,13.145910000000001,-2.6277640000000001e-16,1.697487,-0,4.4634459999999999e-09,5.1481579999999996
2033660.7958333001,0.015842769999999999,-3.7954910000000002e-19,-8.5041879999999992,-24.85923,13.145810000000001,-5.6997570000000003e-16,1.6974689999999999,-0,4.4565999999999997e-09,5.1483420000000004
2034160.7958333001,0.015844339999999998,-3.7963599999999999e-19,-8.5044280000000008,-24.674119999999998,13.145709999999999,-6.324229e-16,1.697452,-0,4.4497649999999997e-09,5.1485250000000002
2034660.7958333001,0.0158459,-3.796782e-19,-8.5046689999999998,-25.736249999999998,13.14561,-3.125312e-16,1.6974340000000001,-0,4.4429400000000004e-09,5.1487080000000001
2035160.7958333001,0.015847469999999999,-3.7973780000000002e-19,-8.5049089999999996,-24.78445,13.145519999999999,-5.653347e-16,1.697417,-0,4.4361259999999996e-09,5.148892
2035660.7958333001,0.01584903,-3.7980459999999999e-19,-8.5051480000000002,-24.877859999999998,13.14542,-4.050938e-16,1.6973990000000001,-0,4.4293229999999999e-09,5.149076
2036160.7958333001,0.015850590000000001,-3.7985219999999999e-19,-8.5053879999999999,-25.025359999999999,13.14532,-4.2137109999999998e-16,1.6973819999999999,-0,4.42253e-09,5.1492599999999999
2036660.7958333001,0.015852149999999999,-3.7989770000000002e-19,-8.5056270000000005,-25.088069999999998,13.14522,-4.5726410000000001e-16,1.6973640000000001,-0,4.4157480000000004e-09,5.1494439999999999
2037160.7958333001,0.01585371,-3.799524e-19,-8.5058670000000003,-24.95795,13.14513,-3.7979119999999999e-16,1.6973469999999999,-0,4.4089759999999998e-09,5.1496279999999999
2037660.7958333001,0.015855270000000001,-3.7998099999999998e-19,-8.5061049999999998,-25.616219999999998,13.14503,-3.7801920000000002e-16,1.6973290000000001,-0,4.4022139999999999e-09,5.1498119999999998
2038160.7958333001,0.015856829999999999,-3.800488e-19,-8.5063440000000003,-24.74062,13.14493,-8.8578790000000003e-16,1.6973119999999999,-0,4.3954630000000002e-09,5.1499959999999998
2038660.7958333001,0.01585839,-3.8013570000000001e-19,-8.5065829999999991,-24.861650000000001,13.14484,-5.2646049999999999e-16,1.697295,-0,4.3887229999999998e-09,5.1501799999999998
2039160.7958333001,0.015859950000000001,-3.8017429999999998e-19,-8.5068210000000004,-25.528949999999998,13.144740000000001,-2.7066849999999999e-16,1.6972769999999999,-0,4.3819919999999999e-09,5.1503639999999997
2039660.7958333001,0.015861500000000001,-3.8021269999999998e-19,-8.5070589999999999,-25.048200000000001,13.14465,-6.2435680000000004e-16,1.69726,-0,4.3752720000000002e-09,5.1505489999999998
2040160.7958333001,0.015863059999999998,-3.8028249999999998e-19,-8.5072960000000002,-24.881319999999999,13.144550000000001,-4.9662140000000002e-16,1.6972430000000001,-0,4.3685629999999998e-09,5.1507329999999998
2040660.7958333001,0.015864610000000001,-3.8035120000000001e-19,-8.5075339999999997,-24.802949999999999,13.14446,-6.1019479999999999e-16,1.697225,-0,4.3618640000000001e-09,5.1509179999999999
2041160.7958333001,0.015866169999999999,-3.804218e-19,-8.507771,-24.85941,13.144360000000001,-4.9176760000000004e-16,1.697208,-0,4.3551750000000003e-09,5.151103
2041660.7958333001,0.015867719999999998,-3.8046570000000002e-19,-8.5080080000000002,-25.22589,13.144270000000001,-4.7372550000000003e-16,1.6971909999999999,-0,4.3484969999999999e-09,5.1512880000000001
2042160.7958333001,0.015869270000000001,-3.8051280000000002e-19,-8.5082450000000005,-25.117519999999999,13.144170000000001,-4.2294550000000002e-16,1.697174,-0,4.3418290000000002e-09,5.1514720000000001
2042660.7958333001,0.015870820000000001,-3.8058209999999998e-19,-8.5084809999999997,-24.751280000000001,13.144080000000001,-7.0159230000000001e-16,1.697157,-0,4.3351710000000004e-09,5.1516570000000002
2043160.7958333001,0.01587237,-3.8062270000000002e-19,-8.5087170000000008,-26.5212,13.143980000000001,-3.7262970000000001e-16,1.6971400000000001,-0,4.3285230000000004e-09,5.1518420000000003
2043660.7958333001,0.01587392,-3.806675e-19,-8.5089539999999992,-25.039349999999999,13.143890000000001,-8.1716940000000003e-16,1.697122,-0,4.3218859999999998e-09,5.1520270000000004
2044160.7958333001,0.015875469999999999,-3.807511e-19,-8.5091889999999992,-24.848690000000001,13.143800000000001,-1.2375719999999999e-15,1.6971050000000001,-0,4.3152589999999999e-09,5.1522129999999997
2044660.7958333001,0.015877019999999999,-3.8086519999999998e-19,-8.5094250000000002,-24.78285,13.143700000000001,-4.2257880000000002e-16,1.6970879999999999,-0,4.3086419999999999e-09,5.1523979999999998
2045160.7958333001,0.01587856,-3.8092590000000002e-19,-8.5096600000000002,-24.842939999999999,13.143610000000001,-6.810308e-16,1.697071,-0,4.3020360000000001e-09,5.1525829999999999
2045660.7958333001,0.015880109999999999,-3.8100969999999998e-19,-8.5098950000000002,-24.757249999999999,13.143520000000001,-1.7387199999999999e-16,1.6970540000000001,-0,4.2954400000000002e-09,5.1527690000000002
2046160.7958333001,0.015881650000000001,-3.8101820000000002e-19,-8.5101300000000002,-26.153639999999999,13.14343,-3.1101309999999998e-16,1.6970369999999999,-0,4.2888529999999999e-09,5.1529540000000003
2046660.7958333001,0.0158832,-3.8108080000000001e-19,-8.5103650000000002,-24.751370000000001,13.143330000000001,-6.4152789999999998e-16,1.69702,-0,4.2822769999999997e-09,5.1531399999999996
2047160.7958333001,0.015884740000000001,-3.8112709999999998e-19,-8.5105989999999991,-25.46115,13.14324,-1.1408919999999999e-16,1.697003,-0,4.2757119999999997e-09,5.1533249999999997
2047660.7958333001,0.015886279999999999,-3.8116530000000002e-19,-8.5108329999999999,-24.89874,13.14315,-1.1069320000000001e-15,1.696987,-0,4.2691560000000001e-09,5.153511
2048160.7958333001,0.015887829999999999,-3.812589e-19,-8.5110670000000006,-24.941420000000001,13.14306,-7.1375220000000001e-16,1.6969700000000001,-0,4.2626099999999996e-09,5.1536970000000002
2048660.7958333001,0.01588937,-3.8131900000000001e-19,-8.5113000000000003,-25.13664,13.14297,-3.3486780000000001e-16,1.6969529999999999,-0,4.2560750000000001e-09,5.1538830000000004
2049160.7958333001,0.015890910000000001,-3.8140450000000002e-19,-8.5115339999999993,-24.57931,13.14288,-2.3013380000000001e-16,1.696936,-0,4.2495499999999997e-09,5.1540689999999998
2049660.7958333001,0.015892449999999999,-3.8145400000000002e-19,-8.5117670000000007,-24.840879999999999,13.14278,-6.6044330000000004e-16,1.6969190000000001,-0,4.2430339999999996e-09,5.154255
2050160.7958333001,0.01589399,-3.8152639999999999e-19,-8.5120000000000005,-24.869759999999999,13.14269,-4.8092689999999997e-16,1.6969030000000001,-0,4.2365289999999997e-09,5.1544410000000003
2050660.7958333001,0.01589552,-3.8157750000000001e-19,-8.5122330000000002,-25.03707,13.1426,-3.507395e-16,1.6968859999999999,-0,4.2300339999999997e-09,5.1546269999999996
2051160.7958333001,0.015897060000000001,-3.8163029999999998e-19,-8.5124650000000006,-24.88984,13.14251,-3.4072730000000001e-16,1.696869,-0,4.2235489999999996e-09,5.1548129999999999
2051660.7958333001,0.015898599999999999,-3.816573e-19,-8.5126969999999993,-25.546500000000002,13.14242,-7.938e-16,1.696852,-0,4.2170729999999999e-09,5.1549990000000001
2052160.7958333001,0.015900129999999998,-3.817411e-19,-8.5129289999999997,-24.82414,13.142329999999999,-8.3382080000000006e-17,1.696836,-0,4.2106080000000004e-09,5.1551850000000004
2052660.7958333001,0.01590167,-3.8178199999999999e-19,-8.5131610000000002,-24.842120000000001,13.142239999999999,-4.9128989999999996e-16,1.6968190000000001,-0,4.2041529999999999e-09,5.1553719999999998
2053160.7958333001,0.015903199999999999,-3.8182900000000001e-19,-8.5133919999999996,-25.13355,13.142150000000001,-3.137649e-16,1.6968019999999999,-0,4.1977080000000002e-09,5.1555580000000001
2053660.7958333001,0.015904729999999999,-3.8187189999999998e-19,-8.5136230000000008,-25.007239999999999,13.14207,-6.0923440000000004e-16,1.6967859999999999,-0,4.1912730000000003e-09,5.1557449999999996
2054160.7958333001,0.015906259999999998,-3.8193820000000001e-19,-8.5138540000000003,-24.909990000000001,13.14198,-2.8204810000000001e-16,1.696769,-0,4.184847e-09,5.1559309999999998
2054660.7958333001,0.015907790000000002,-3.8198279999999998e-19,-8.5140849999999997,-24.948730000000001,13.14189,-5.5827590000000002e-16,1.696753,-0,4.1784319999999998e-09,5.1561180000000002
2055160.7958333001,0.015909320000000001,-3.8204559999999998e-19,-8.5143149999999999,-24.91582,13.1418,-2.124596e-16,1.696736,-0,4.1720260000000001e-09,5.1563040000000004
2055660.7958333001,0.015910850000000001,-3.821006e-19,-8.5145459999999993,-24.768619999999999,13.14171,-6.2483589999999996e-16,1.69672,-0,4.1656309999999997e-09,5.1564909999999999
2056160.7958333001,0.01591238,-3.8216369999999999e-19,-8.5147750000000002,-24.969360000000002,13.14162,-2.6111060000000001e-16,1.6967030000000001,-0,4.1592449999999997e-09,5.1566780000000003
2056660.7958333001,0.01591391,-3.8219609999999998e-19,-8.5150050000000004,-25.16413,13.141540000000001,-1.6315319999999999e-16,1.6966870000000001,-0,4.1528689999999996e-09,5.1568649999999998
2057160.7958333001,0.015915439999999999,-3.8224350000000002e-19,-8.5152350000000006,-24.819099999999999,13.141450000000001,-2.629676e-16,1.696671,-0,4.1465030000000002e-09,5.1570510000000001
2057660.7958333001,0.015916960000000001,-3.8227420000000002e-19,-8.5154639999999997,-25.208850000000002,13.141360000000001,-3.568901e-16,1.6966540000000001,-0,4.1401469999999999e-09,5.1572380000000004
2058160.7958333001,0.01591849,-3.823325e-19,-8.5156930000000006,-24.822579999999999,13.14127,-4.1866599999999999e-16,1.6966380000000001,-0,4.1337999999999999e-09,5.1574249999999999
2058660.7958333001,0.015920009999999998,-3.8237980000000001e-19,-8.5159219999999998,-25.036580000000001,13.14119,-6.9379740000000003e-16,1.6966209999999999,-0,4.1274640000000002e-09,5.1576120000000003
2059160.7958333001,0.015921540000000001,-3.8246179999999999e-19,-8.5161499999999997,-24.776990000000001,13.1411,-4.8362489999999996e-16,1.6966049999999999,-0,4.121137e-09,5.1577989999999998
2059660.7958333001,0.015923059999999999,-3.8252160000000002e-19,-8.5163779999999996,-24.896190000000001,13.14101,-4.4786849999999999e-16,1.6965889999999999,-0,4.1148199999999997e-09,5.1579860000000002
2060160.7958333001,0.015924580000000001,-3.8255400000000001e-19,-8.5166059999999995,-25.589510000000001,13.140930000000001,-8.7270109999999996e-16,1.6965730000000001,-0,4.1085119999999997e-09,5.1581729999999997
2060660.7958333001,0.015926099999999999,-3.8262129999999998e-19,-8.5168339999999993,-25.172630000000002,13.140840000000001,-6.1513040000000003e-16,1.696556,-0,4.102215e-09,5.1583610000000002
2061160.7958333001,0.01592762,-3.827072e-19,-8.517061,-24.696829999999999,13.14076,-3.1415689999999998e-16,1.6965399999999999,-0,4.0959269999999998e-09,5.1585479999999997
2061660.7958333001,0.015929140000000001,-3.8275230000000002e-19,-8.5172889999999999,-24.966390000000001,13.14067,-5.5758750000000001e-16,1.6965239999999999,-0,4.089648e-09,5.1587350000000001
2062160.7958333001,0.015930659999999999,-3.827978e-19,-8.5175160000000005,-25.278189999999999,13.14059,-6.5411389999999998e-16,1.6965079999999999,-0,4.0833799999999996e-09,5.1589219999999996
2062660.7958333001,0.015932180000000001,-3.828739e-19,-8.5177420000000001,-24.814679999999999,13.140499999999999,-5.1625439999999995e-16,1.6964920000000001,-0,4.0771210000000004e-09,5.1591100000000001
2063160.7958333001,0.015933699999999999,-3.8293269999999998e-19,-8.5179690000000008,-24.935500000000001,13.140420000000001,-5.6659490000000001e-16,1.6964760000000001,-0,4.0708720000000003e-09,5.1592969999999996
2063660.7958333001,0.01593522,-3.8297469999999999e-19,-8.5181950000000004,-25.42783,13.140330000000001,-9.1123489999999992e-16,1.6964589999999999,-0,4.0646319999999997e-09,5.159484
2064160.7958333001,0.01593673,-3.8304989999999998e-19,-8.518421,-25.043849999999999,13.14025,-7.3623209999999995e-16,1.6964429999999999,-0,4.0584019999999998e-09,5.1596719999999996
2064660.7958333001,0.015938250000000001,-3.8315000000000001e-19,-8.5186469999999996,-24.636859999999999,13.14016,-7.2014980000000001e-16,1.6964269999999999,-0,4.0521819999999998e-09,5.159859
2065160.7958333001,0.015939760000000001,-3.8323090000000001e-19,-8.518872,-24.802689999999998,13.140079999999999,-2.1438919999999999e-16,1.6964109999999999,-0,4.0459710000000002e-09,5.1600469999999996
2065660.7958333001,0.01594127,-3.8327660000000001e-19,-8.5190970000000004,-24.875620000000001,13.139989999999999,-5.3134599999999998e-16,1.6963950000000001,-0,4.0397700000000004e-09,5.160234
2066160.7958333001,0.015942789999999998,-3.8333e-19,-8.5193220000000007,-25.038409999999999,13.13991,-4.780705e-16,1.6963790000000001,-0,4.0335789999999997e-09,5.1604219999999996
2066660.7958333001,0.015944300000000002,-3.8339200000000002e-19,-8.5195469999999993,-24.86129,13.13983,-2.9495359999999998e-16,1.6963630000000001,-0,4.0273970000000003e-09,5.160609
2067160.7958333001,0.015945810000000001,-3.8344679999999998e-19,-8.5197710000000004,-24.819489999999998,13.13974,-5.4184369999999997e-16,1.696348,-0,4.0212240000000003e-09,5.1607969999999996
2067660.7958333001,0.015947320000000001,-3.8350669999999998e-19,-8.5199960000000008,-24.938739999999999,13.139659999999999,-1.8046539999999999e-16,1.696332,-0,4.0150610000000003e-09,5.1609850000000002
2068160.7958333001,0.015948830000000001,-3.8354729999999998e-19,-8.5202200000000001,-24.917459999999998,13.13958,-4.7491589999999998e-16,1.6963159999999999,-0,4.0089080000000002e-09,5.1611719999999996
2068660.7958333001,0.01595034,-3.8359029999999998e-19,-8.5204430000000002,-25.201270000000001,13.1395,-6.5285149999999997e-16,1.6962999999999999,-0,4.0027640000000004e-09,5.1613600000000002
2069160.7958333001,0.01595185,-3.8364520000000002e-19,-8.5206669999999995,-25.158740000000002,13.13941,-2.14188e-16,1.6962839999999999,-0,3.9966299999999997e-09,5.1615479999999998
2069660.7958333001,0.015953350000000002,-3.8366600000000001e-19,-8.5208899999999996,-25.468430000000001,13.139329999999999,-3.1834220000000001e-16,1.6962680000000001,-0,3.9905050000000002e-09,5.1617360000000003
2070160.7958333001,0.015954860000000001,-3.8369670000000001e-19,-8.5211129999999997,-25.302409999999998,13.139250000000001,-2.282101e-16,1.696253,-0,3.9843890000000002e-09,5.1619229999999998
2070660.7958333001,0.015956370000000001,-3.8375239999999998e-19,-8.5213350000000005,-24.76811,13.13917,-4.0473789999999998e-16,1.696237,-0,3.9782830000000002e-09,5.1621110000000003
2071160.7958333001,0.015957869999999999,-3.8382910000000001e-19,-8.5215580000000006,-24.669519999999999,13.139089999999999,-6.6748369999999998e-16,1.696221,-0,3.9721859999999997e-09,5.162299
2071660.7958333001,0.015959379999999999,-3.8389740000000002e-19,-8.5217799999999997,-24.91883,13.139010000000001,-6.1563609999999999e-16,1.696205,-0,3.9660989999999999e-09,5.1624869999999996
2072160.7958333001,0.01596088,-3.839666e-19,-8.5220020000000005,-24.86722,13.13893,-5.9285489999999997e-16,1.6961900000000001,-0,3.9600209999999996e-09,5.1626750000000001
2072660.7958333001,0.015962380000000002,-3.8401019999999998e-19,-8.5222230000000003,-25.41253,13.13885,-3.8137189999999998e-16,1.6961740000000001,-0,3.9539519999999998e-09,5.1628629999999998
2073160.7958333001,0.01596388,-3.8406700000000002e-19,-8.5224440000000001,-24.854199999999999,13.138769999999999,-2.580129e-16,1.6961580000000001,-0,3.9478929999999998e-09,5.1630500000000001
2073660.7958333001,0.015965389999999999,-3.8411510000000002e-19,-8.5226649999999999,-24.874659999999999,13.13869,-5.6516370000000002e-16,1.696143,-0,3.9418430000000002e-09,5.1632379999999998
2074160.7958333001,0.015966890000000001,-3.8417539999999999e-19,-8.5228859999999997,-24.95046,13.13861,-6.2778280000000001e-16,1.6961269999999999,-0,3.9358029999999997e-09,5.1634260000000003
2074660.7958333001,0.015968389999999999,-3.8423509999999998e-19,-8.5231069999999995,-25.019480000000001,13.138529999999999,-1.7879549999999999e-16,1.6961120000000001,-0,3.9297720000000004e-09,5.1636139999999999
2075160.7958333001,0.015969879999999999,-3.8427750000000001e-19,-8.5233270000000001,-24.89057,13.138450000000001,-2.808679e-16,1.696096,-0,3.9237499999999998e-09,5.1638019999999996
2075660.7958333001,0.01597138,-3.8432109999999998e-19,-8.5235470000000007,-24.957429999999999,13.13837,-3.3775420000000002e-17,1.6960809999999999,-0,3.9177369999999996e-09,5.1639900000000001
2076160.7958333001,0.015972879999999998,-3.8435690000000002e-19,-8.5237669999999994,-24.868099999999998,13.13829,-2.127607e-16,1.6960649999999999,-0,3.9117340000000001e-09,5.1641779999999997
2076660.7958333001,0.01597438,-3.8439959999999999e-19,-8.5239860000000007,-24.912130000000001,13.138210000000001,-5.6866649999999997e-16,1.6960500000000001,-0,3.9057400000000002e-09,5.1643660000000002
2077160.7958333001,0.01597587,-3.8445160000000002e-19,-8.5242050000000003,-25.10493,13.13813,-6.111685e-16,1.696034,-0,3.8997549999999998e-09,5.1645539999999999
2077660.7958333001,0.015977370000000001,-3.8451250000000002e-19,-8.5244239999999998,-24.98114,13.13805,-4.9233730000000001e-17,1.6960189999999999,-0,3.8937789999999999e-09,5.1647420000000004
